IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0010656,Cumulative sum EAEC-pos stools,micro_x::eaec_cum,1,micro_x,"Cumulative sum of stool samples positive for Enteroaggregative Escherichia coli (EAEC), as defined by the detection of aaiC or aatA (E. coli virulence genes) by PCR, to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011773,Enteroaggregative Escherichia coli (EAEC) aggregate data,cumulative count of the number of positive EAEC samples by PID. . Source=Calculated. continuous numeric,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010658,Cumulative sum EAEC-pos 1st monthly stools,micro_x::eaec_cum_m,2,micro_x,"Cumulative sum of first monthly stool samples positive for Enteroaggregative Escherichia coli (EAEC), as defined by the detection of aaiC or aatA (E. coli virulence genes) by PCR, to date per participant. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011773,Enteroaggregative Escherichia coli (EAEC) aggregate data,cumulative count of the number of positive EAEC samples by PID in first monthly stools. . Source=Calculated. continuous numeric,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010657,Cumulative sum EAEC-pos 1st diarrheal stools,micro_x::eaec_cum_d,3,micro_x,"Cumulative sum of first diarrheal stool samples positive for Enteroaggregative Escherichia coli (EAEC), as defined by the detection of aaiC or aatA (E. coli virulence genes) by PCR, to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011773,Enteroaggregative Escherichia coli (EAEC) aggregate data,cumulative count of the number of positive EAEC samples by PID in first diarrhea stools. . Source=Calculated. continuous numeric,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011831,Virulence factor genes aatA and aaiC aggregate data,,4,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011773,Enteroaggregative Escherichia coli (EAEC) aggregate data,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010715,"Enterobius vermicularis, by microscopy",micro_x::everm,1,micro_x,"Whether Enterobius vermicularis was detected by microscopy for this stool sample. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011975,Enterobius in stool,E. vermicularis detected?. . Source=Calculated. 1=yes;0=no,", 0, 1",value,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010716,Cumulative sum Enterobius vermicularis-pos stools,micro_x::everm_cum,1,micro_x,"Cumulative sum of stool samples positive for Enterobius vermicularis by microscopy to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011775,Enterobius vermicularis aggregate data,cumulative count of the number of positive e. vermicularis samples by PID. . Source=Calculated. continuous numeric,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010718,Cumulative sum Enterobius vermicularis-pos 1st monthly stools,micro_x::everm_cum_m,2,micro_x,"Cumulative sum of first monthly asymptomatic stool samples positive for Enterobius vermicularis by microscopy to date per participant. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011775,Enterobius vermicularis aggregate data,cumulative count of the number of positive e. vermicularis samples by PID in first monthly stools. . Source=Calculated. continuous numeric,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010717,Cumulative sum Enterobius vermicularis-pos 1st diarrheal stools,micro_x::everm_cum_d,3,micro_x,"Cumulative sum of first diarrheal stool samples positive for Enterobius vermicularis by microscopy to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011775,Enterobius vermicularis aggregate data,cumulative count of the number of positive e. vermicularis samples by PID in first diarrhea stools. . Source=Calculated. continuous numeric,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010700,Cumulative sum EIEC-pos stools,micro_x::eiec_cum,1,micro_x,"Cumulative sum of stool samples positive for Enteroinvasive Escherichia coli (EIEC), as defined by the presence of ipaH (E. coli virulence gene) by PCR, to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011776,Enteroinvasive Escherichia coli (EIEC) aggregate data,cumulative count of the number of positive eiec samples by PID. . Source=Calculated. continuous numeric,", 0, 1, 2, 3, 4, 5",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010702,Cumulative sum EIEC-pos 1st monthly stools,micro_x::eiec_cum_m,2,micro_x,"Cumulative sum of first monthly stool samples positive for Enteroinvasive Escherichia coli (EIEC), as defined by the presence of ipaH (E. coli virulence gene) by PCR, to date per participant. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011776,Enteroinvasive Escherichia coli (EIEC) aggregate data,cumulative count of the number of positive eiec samples by PID in first monthly stools. . Source=Calculated. continuous numeric,", 0, 1, 2, 3, 4, 5",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010701,Cumulative sum EIEC-pos 1st diarrheal stools,micro_x::eiec_cum_d,3,micro_x,"Cumulative sum of first diarrheal stool samples positive for Enteroinvasive Escherichia coli (EIEC), as defined by the presence of ipaH (E. coli virulence gene) by PCR, to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011776,Enteroinvasive Escherichia coli (EIEC) aggregate data,cumulative count of the number of positive eiec samples by PID in first diarrhea stools. . Source=Calculated. continuous numeric,", 0, 1, 2",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011828,Virulence factor gene ipaH aggregate data,,4,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011776,Enteroinvasive Escherichia coli (EIEC) aggregate data,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010708,Cumulative sum EPEC-pos stools,micro_x::epec_cum,1,micro_x,"Cumulative sum of stool samples positive for Enteropathogenic Escherichia coli (EPEC), as defined by the presence of eae and bfpA (E. coli virulence genes) by PCR, to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011778,Enteropathogenic Escherichia coli (EPEC) aggregate data,cumulative count of the number of positive EPEC samples by PID. . Source=Calculated. continuous numeric,", 0, 1, 2, 3, 4, 5",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010710,Cumulative sum EPEC-pos 1st monthly stools,micro_x::epec_cum_m,2,micro_x,"Cumulative sum of first monthly asymptomatic stool samples positive for Enteropathogenic Escherichia coli (EPEC), as defined by the presence of eae and bfpA (E. coli virulence genes) by PCR, to date per participant. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011778,Enteropathogenic Escherichia coli (EPEC) aggregate data,cumulative count of the number of positive EPEC samples by PID in first monthly stools. . Source=Calculated. continuous numeric,", 0, 1, 2, 3, 4",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
