IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0038712,"Heart rate, 2nd",form04::apicalheartratepm,5,form04,"Asked of infants in the NICU. The second measurement was done in the afternoon, while the first was done in the morning.",Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,,variable,yes,,,SIP,,bpm,http://purl.obolibrary.org/obo/NCIT_C49673,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038370,Imaging performed,form03b::imaginganyimagingdone,50,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021162,Chest X-ray performed,form03b::chestxray,51,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,Chest xray performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033161,Chest X-ray interpretation,form03b::n571specify,52,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,"If chest x-ray abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038359,Abdominal X-ray performed,form03b::abdominalxray,53,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,abdominal xray performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038358,Abdominal X-ray interpretation,form03b::specify14,54,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,"If abdominal x-ray abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038391,Other X-ray performed,form03b::otherxray,55,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,Other xray performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038390,Other X-ray interpretation,form03b::n591specify,56,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,"If other x-ray abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038365,Cranial ultrasound performed,form03b::headultrasound,57,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,head ultrasound performed,,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038364,Cranial ultrasound interpretation,form03b::n601specify | form06_ultrasound::cranialultrasoundresults,58,form06_ultrasound | form03b,Collected at NICU admission and any point a chest X-ray was performed while the infant remained in the NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,"If head ultrasound abnormal, specify | If cranial ultrasound performed, what the findings were",,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038357,Abdominal ultrasound performed,form03b::abdominalultrasound,59,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,abdominal ultrasound performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000110,Temperature,form03b::temperature | form03a::temperature | form04::temperaturecam | form05_long::temperature,6,form03a | form05_long | form04 | form03b,"Asked of all infants at first exam and repeated daily for those in the NICU. For infants discharged home with weekly follow-up, asked at face-to-face visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,,variable,yes,,,SIP,,C,http://purl.obolibrary.org/obo/UO_0000027,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038356,Abdominal ultrasound interpretation,form03b::n611specify,60,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,"If abdominal ultrasound abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038389,Other ultrasound performed,form03b::n621ifdone,61,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,other ultrasound performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038388,Other ultrasound interpretation,form03b::n62specify,62,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,"If other ultrasound abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038373,MRI performed,form03b::n63mri,63,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,MRI performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038372,MRI interpretation,form03b::n631specify,64,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,"If MRI abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041088,Other exam findings,form03a::specifyanyabnormalfindings,65,form03a,Assessed once for healthy infants discharged home without admission to the NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038715,"Temperature, 2nd",form04::temperaturepm,7,form04,"Asked of infants in the NICU. The second measurement was done in the afternoon, while the first was done in the morning.",Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,,variable,yes,,,SIP,,C,http://purl.obolibrary.org/obo/UO_0000027,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021086,Systolic blood pressure,form03b::systolic,8,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,,variable,,,,SIP,,mmHg,http://purl.obolibrary.org/obo/UO_0000272,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021087,Diastolic blood pressure,form03b::diastolic,9,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,,variable,,,,SIP,,mmHg,http://purl.obolibrary.org/obo/UO_0000272,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038400,Acute inflammatory lesions in stromal tissue of immature lungs,form08a::thestromaltissueofimmaturelungshaveacuteinflammatorylesions | form08b::thestromaltissueofimmaturelungshaveacuteinflammatorylesions,1,form08b | form08a,,Participant,http://purl.obolibrary.org/obo/EUPATH_0038424,Pneumonia autopsy evidence,,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038401,Exudate from vessels as yet separated from air spaces,form08a::exudatefromvesselsasyetseparatedfromairspaceswouldbefound | form08b::exudatefromvesselsasyetseparatedfromairspaceswouldbefound,2,form08b | form08a,,Participant,http://purl.obolibrary.org/obo/EUPATH_0038424,Pneumonia autopsy evidence,,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038609,"Polymorphs in brochial lymp nodes, but usually in peripheral sinuses and appearing to be effete cells coming in from the alveoli",form08b::occasionallypolymorphswereseeninbronchiallymphnodesbuttheywereus | form08a::occasionallypolymorphswereseeninbronchiallymphnodesbuttheywereus,3,form08b | form08a,,Participant,http://purl.obolibrary.org/obo/EUPATH_0038424,Pneumonia autopsy evidence,,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038607,Marked fibrino-purulent pleurisy,form08a::markedfibrinopurulentpleurisy | form08b::markedfibrinopurulentpleurisy,4,form08b | form08a,,Participant,http://purl.obolibrary.org/obo/EUPATH_0038424,Pneumonia autopsy evidence,,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038608,Other,form08a::otherfindings4 | form08b::otherfindings4,5,form08b | form08a,,Participant,http://purl.obolibrary.org/obo/EUPATH_0038424,Pneumonia autopsy evidence,Other findings of pneumonia,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0047002,Antenatal care,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038041,Other antepartum hemorrhage type,form02_long::specify1,10,form02_long,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,other type of antepartum hemorrhage specified,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038038,Hypertensive disorder,form02_long::hypertensivedisordersofpregnancy,11,form02_long,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038055,Hypertensive disorders type,,12,,Hypertensive disorders during pregnancy. Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038099,Medications before delivery,,13,,Dexamethasone given specifically for fetal lung maturation. Other medications asked about more generally. Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038108,Other medications before delivery,form02_long::ifotherspecify,14,form02_long,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038101,Dexamethasone doses count,form02_long::ifyesnumberofdoses,15,form02_long,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038102,Last steroid dose to delivery duration,form02_long::steroidtodelivery,16,form02_long,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,"variable,derived",,,,SIP,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038091,Antibiotics before delivery,form02_long::antibiotics,17,form02_long,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038092,Antibiotics before delivery indication,,18,,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038098,Other maternal infection,form02_long::ifyesspecify2,19,form02_long,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,Other reason antibiotics given specified,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038010,"Gestational age, by ultrasound",form01::gaatthefirstonlyusexam,2,form01,"Gestational age at time ultrasound was performed, not at screening. Collected once at enrollment",Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,"gestational age at first/only ultrasound, the days portion",,"variable,derived",,,,SIP,,weeks,http://purl.obolibrary.org/obo/UO_0000034,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038007,Fetal ultrasound performed,form01::wasultrasoundperformed,3,form01,Ultrasound performed during pregnancy (before current observation). Collected once at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038009,Fetal ultrasound pregnancy trimester,form01::trimesterofearliestultrasound,4,form01,Trimester of pregnancy during ultrasound (before current observation). Collected once at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038008,Fetal ultrasound date,form01::dateoffirstonlyusexam,5,form01,Date of ultrasound performed during pregnancy (before current observation). Collected once at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/NCIT_C81257,First day of last menstrual period,form01::ifyesfirstdayoflastmenstrualperiod,6,form01,Recorded at enrollment if date thought to be reliable. Collected once at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038061,Antepartum chorioamnionitis,form02_long::n32chorioamnionitis,7,form02_long,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038039,Antepartum hemorrhage,form02_long::antepartumhemorrhageaph,8,form02_long,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038040,Antepartum hemorrhage type,form02_long::ifyes2,9,form02_long,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,"if antepartum hemorrhage, type",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038336,Chest indrawing,form03b::chestindrawing | form04::chestindrawing,1,form04 | form03b,Asked at NICU admission and daily while the infant remained in the NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0041090,Pulmonary exam findings,how breathing abnormal,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038340,Other,form03b::other1,10,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0041090,Pulmonary exam findings,how breathing abnormal,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038337,Chest retractions,form03b::chestretractions,2,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0041090,Pulmonary exam findings,how breathing abnormal,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038339,Nasal flaring,form03b::nasalflaring,3,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0041090,Pulmonary exam findings,how breathing abnormal,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038338,Grunting,form03b::grunting,4,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0041090,Pulmonary exam findings,how breathing abnormal,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038342,Unilateral crepitations,form03b::unilateralcrepitations,5,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0041090,Pulmonary exam findings,how breathing abnormal,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038334,Bilateral crepitations,form03b::bilateralcrepitations,6,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0041090,Pulmonary exam findings,how breathing abnormal,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038343,Unilateral decreased air entry,form03b::unilateraldecreasedairentry,7,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0041090,Pulmonary exam findings,how breathing abnormal,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038335,Bilateral decreased air entry,form03b::bilateraldecreasedairentry,8,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0041090,Pulmonary exam findings,how breathing abnormal,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038341,Periodic apnea,form03b::periodicapnea,9,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0041090,Pulmonary exam findings,how breathing abnormal,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038153,Preterm,form03b::preterm,1,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0038152,Reason brought to NICU,main reason baby came to NICU,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038162,Other,form03b::other2,10,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0038152,Reason brought to NICU,main reason baby came to NICU,,value,,,,SIP,,,,,,,,,
