IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0031359,"Shigella susceptibility to ciprofloxacin, colony 4",cipro_ris_colony4,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031384,"Shigella flexneri susceptibility to azithromycin, colony 1",azithro_flex_colony1,,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"NWT=Non-wild type, WT=wild type",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031385,"Shigella flexneri susceptibility to azithromycin, colony 2",azithro_flex_colony2,,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,WT=wild type,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031386,"Shigella flexneri susceptibility to azithromycin, colony 3",azithro_flex_colony3,,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,WT=wild type,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031360,"Shigella susceptibility to nalidixic acid, colony 1",nali_ris_colony1,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031361,"Shigella susceptibility to nalidixic acid, colony 2",nali_ris_colony2,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031362,"Shigella susceptibility to nalidixic acid, colony 3",nali_ris_colony3,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031363,"Shigella susceptibility to nalidixic acid, colony 4",nali_ris_colony4,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031387,"Shigella sonnei susceptibility to azithromycin, colony 1",azithro_sonnei_colony1,,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,WT=wild type,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031388,"Shigella sonnei susceptibility to azithromycin, colony 2",azithro_sonnei_colony2,,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,WT=wild type,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031389,"Shigella sonnei susceptibility to azithromycin, colony 3",azithro_sonnei_colony3,,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,WT=wild type,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031390,"Shigella sonnei susceptibility to azithromycin, colony 4",azithro_sonnei_colony4,,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,WT=wild type,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031364,"Shigella susceptibility to trimethoprim-sulfamethoxazole, colony 1",sxt_ris_colony1,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031365,"Shigella susceptibility to trimethoprim-sulfamethoxazole, colony 2",sxt_ris_colony2,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031366,"Shigella susceptibility to trimethoprim-sulfamethoxazole, colony 3",sxt_ris_colony3,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031367,"Shigella susceptibility to trimethoprim-sulfamethoxazole, colony 4",sxt_ris_colony4,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
